Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
188,0,2,3,0,0,1,0,0,3,0.0053178496,0.0005842245,0.011036614,0.9817265,1.2129373e-05,0.00062968564,1.2110359e-05,0.0006807581
189,0,2,3,0,0,1,0,1,3,0.0084184995,0.00033656272,0.0025887412,0.98749024,1.643593e-05,0.00041019762,6.118175e-06,0.00073309307
190,0,2,3,0,0,1,1,0,3,0.18994984,0.01751103,0.015925974,0.72765285,0.002671058,0.01783765,0.0046414905,0.02381005
191,0,2,3,0,0,1,1,1,3,0.30981162,0.0088634975,0.0033199592,0.6425124,0.0033313325,0.009838601,0.0016510128,0.020671586
192,0,2,4,0,0,0,0,0,3,0.03989058,0.001909459,0.006000832,0.9420767,0.0009177193,0.0019600962,0.00072313304,0.006521565
193,0,2,4,0,0,0,0,1,3,0.10212721,0.0008954402,0.000899806,0.8863169,0.0015695432,0.0011903418,0.0002306386,0.006770156
194,0,2,4,0,0,0,1,0,3,0.16245966,0.0076501924,0.0053567016,0.7801357,0.0061866534,0.007905552,0.0066978447,0.023607697
195,0,2,4,0,0,0,1,1,3,0.33929914,0.003282279,0.0007273444,0.62108594,0.008692534,0.0040677804,0.0022793496,0.020565653
196,0,2,4,0,0,1,0,0,3,0.022419602,0.00061789586,0.0065393206,0.96883976,2.8266342e-05,0.00080889603,2.7835466e-05,0.0007183446
197,0,2,4,0,0,1,0,1,3,0.03453223,0.00036189304,0.0008603767,0.96306664,3.9681236e-05,0.0005155043,1.0513809e-05,0.00061301776
198,0,2,4,0,0,1,1,0,3,0.23931637,0.0055703437,0.005244904,0.7331681,0.001014418,0.006575181,0.001174483,0.007936165
199,0,2,4,0,0,1,1,1,3,0.34908688,0.0027643198,0.00061559404,0.63694453,0.0013070822,0.0034737522,0.0003898946,0.0054179924
200,0,2,0,1,0,0,0,0,6,0.00016818325,0.024448575,0.0056001907,0.0035617845,0.03143236,0.021412743,0.9123598,0.0010163358
201,0,2,0,1,0,0,0,1,6,0.0018904727,0.034295544,0.005273556,0.028384818,0.012852419,0.032723915,0.84987223,0.034706943
202,0,2,0,1,0,0,1,0,6,0.005233817,0.0720388,0.016503682,0.08542149,0.051514897,0.07325262,0.66482127,0.031213393
203,0,2,0,1,0,0,1,1,6,0.0130342385,0.059213776,0.0068536066,0.2531388,0.01618096,0.05934802,0.36347586,0.22875474
204,0,2,0,1,0,1,0,0,6,0.0021082095,0.051293977,0.09496969,0.051230937,0.017889507,0.044932146,0.72760415,0.009971388
205,0,2,0,1,0,1,0,1,6,0.007525384,0.050987545,0.042820543,0.20296574,0.0050307927,0.047183596,0.50251853,0.14096794
206,0,2,0,1,0,1,1,0,6,0.014735603,0.069291525,0.04819487,0.29688495,0.023711286,0.062354613,0.339975,0.14485213
207,0,2,0,1,0,1,1,1,3,0.01606734,0.04252989,0.017983519,0.3946204,0.006772568,0.03838001,0.16446817,0.31917813
208,0,2,1,1,0,0,0,0,6,0.0024164473,0.05542322,0.051100202,0.025544308,0.05558872,0.047813628,0.7545807,0.007532715
209,0,2,1,1,0,0,0,1,3,0.026471296,0.043279707,0.08270226,0.45527205,0.016459899,0.041264717,0.13486269,0.19968729
210,0,2,1,1,0,0,1,0,6,0.03626123,0.09671921,0.012985788,0.24436389,0.047382206,0.0866166,0.2784746,0.19719662
211,0,2,1,1,0,0,1,1,7,0.07124906,0.05445321,0.008473319,0.29864177,0.031194549,0.04977769,0.13242857,0.35378173
212,0,2,1,1,0,1,0,0,3,0.016988458,0.07838595,0.27896446,0.32872242,0.00688984,0.06700012,0.17414384,0.048904974
213,0,2,1,1,0,1,0,1,3,0.013878627,0.018912265,0.10922092,0.735537,0.0004713875,0.016757064,0.009715134,0.09550756
214,0,2,1,1,0,1,1,0,3,0.0642041,0.073991746,0.023214232,0.41659746,0.020145422,0.061916117,0.10968275,0.2302482
215,0,2,1,1,0,1,1,1,3,0.07498868,0.07031274,0.022841925,0.436291,0.013578737,0.057803188,0.0896947,0.23448902
216,0,2,2,1,0,0,0,0,3,0.0032470957,0.0030833879,0.010481654,0.9660225,0.0004889215,0.0024276418,0.00024782712,0.014000931
217,0,2,2,1,0,0,0,1,3,0.0060091503,0.00088338094,0.0043381113,0.9780789,0.0003097148,0.00085561204,7.500589e-05,0.009450205
218,0,2,2,1,0,0,1,0,3,0.06442031,0.04317754,0.010663848,0.6505688,0.021677561,0.032567643,0.029080011,0.14784439
219,0,2,2,1,0,0,1,1,3,0.14673445,0.024835095,0.0069386614,0.62499267,0.026118683,0.020029528,0.01788276,0.13246818
220,0,2,2,1,0,1,0,0,3,0.002722844,0.0016676801,0.018746585,0.97268564,1.8380739e-05,0.0014082717,3.0471556e-05,0.002720089
221,0,2,2,1,0,1,0,1,3,0.0023405156,0.0006015965,0.008401239,0.98666984,1.2635548e-05,0.00056689006,1.0687529e-05,0.0013966383
222,0,2,2,1,0,1,1,0,3,0.14004089,0.06301981,0.025929233,0.59642786,0.0122376,0.05126048,0.028653348,0.082430676
223,0,2,2,1,0,1,1,1,3,0.18182833,0.03682752,0.01320707,0.63281155,0.008669102,0.032377813,0.01187454,0.08240411
224,0,2,3,1,0,0,0,0,3,0.009057846,0.0015100656,0.0059028,0.9764861,0.00052405515,0.0012130988,0.00016756145,0.005138644
225,0,2,3,1,0,0,0,1,3,0.02295233,0.0007198544,0.0017475763,0.9676096,0.00061976723,0.0007714912,8.350022e-05,0.005495952
226,0,2,3,1,0,0,1,0,3,0.11457066,0.019326527,0.012286931,0.7539964,0.012243519,0.015835816,0.015557828,0.056182276
227,0,2,3,1,0,0,1,1,3,0.25736576,0.007818705,0.0026728534,0.64781564,0.015633503,0.008024746,0.005405987,0.055262886
228,0,2,3,1,0,1,0,0,3,0.0053178496,0.0005842245,0.011036614,0.9817265,1.2129373e-05,0.00062968564,1.2110359e-05,0.0006807581
229,0,2,3,1,0,1,0,1,3,0.0084184995,0.00033656272,0.0025887412,0.98749024,1.643593e-05,0.00041019762,6.118175e-06,0.00073309307
230,0,2,3,1,0,1,1,0,3,0.18994984,0.01751103,0.015925974,0.72765285,0.002671058,0.01783765,0.0046414905,0.02381005
231,0,2,3,1,0,1,1,1,3,0.30981162,0.0088634975,0.0033199592,0.6425124,0.0033313325,0.009838601,0.0016510128,0.020671586
232,0,2,4,1,0,0,0,0,3,0.03989058,0.001909459,0.006000832,0.9420767,0.0009177193,0.0019600962,0.00072313304,0.006521565
233,0,2,4,1,0,0,0,1,3,0.10212721,0.0008954402,0.000899806,0.8863169,0.0015695432,0.0011903418,0.0002306386,0.006770156
234,0,2,4,1,0,0,1,0,3,0.16245966,0.0076501924,0.0053567016,0.7801357,0.0061866534,0.007905552,0.0066978447,0.023607697
235,0,2,4,1,0,0,1,1,3,0.33929914,0.003282279,0.0007273444,0.62108594,0.008692534,0.0040677804,0.0022793496,0.020565653
236,0,2,4,1,0,1,0,0,3,0.022419602,0.00061789586,0.0065393206,0.96883976,2.8266342e-05,0.00080889603,2.7835466e-05,0.0007183446
237,0,2,4,1,0,1,0,1,3,0.03453223,0.00036189304,0.0008603767,0.96306664,3.9681236e-05,0.0005155043,1.0513809e-05,0.00061301776
238,0,2,4,1,0,1,1,0,3,0.23931637,0.0055703437,0.005244904,0.7331681,0.001014418,0.006575181,0.001174483,0.007936165
239,0,2,4,1,0,1,1,1,3,0.34908688,0.0027643198,0.00061559404,0.63694453,0.0013070822,0.0034737522,0.0003898946,0.0054179924
240,1,0,0,0,0,0,0,0,6,1.2334185e-07,0.014535053,3.9843155e-05,0.0002808672,0.04345405,0.012775151,0.90300095,0.025914017
241,1,0,0,0,0,0,0,1,7,5.1100255e-06,0.017981032,0.00011243086,0.0014349584,0.0084120985,0.018016314,0.42404276,0.5299953
242,1,0,0,0,0,0,1,0,6,6.321628e-06,0.020686593,0.0008580459,0.0014127371,0.0028639128,0.020867284,0.6210545,0.3322506
243,1,0,0,0,0,0,1,1,7,5.662368e-05,0.018824376,0.0013148681,0.0020096265,0.0017656948,0.020117827,0.24637595,0.709535
244,1,0,0,0,0,1,0,0,6,4.23756e-06,0.033022337,0.00028134845,0.0010562064,0.064008415,0.03473638,0.50972736,0.35716367
245,1,0,0,0,0,1,0,1,7,1.5771437e-05,0.009729937,0.00018466965,0.0008461537,0.002656949,0.011781362,0.06456439,0.91022074
246,1,0,0,0,0,1,1,0,7,2.6014832e-05,0.013859448,0.0016547597,0.0011175302,0.0014966106,0.015288002,0.16704549,0.79951215
247,1,0,0,0,0,1,1,1,7,9.072183e-05,0.016916668,0.0035297617,0.0010700675,0.0013439053,0.019036738,0.1310174,0.8269948
248,1,0,1,0,0,0,0,0,6,3.9359595e-05,0.03084671,0.0009941553,0.004755749,0.03070459,0.02608723,0.88490546,0.021666829
249,1,0,1,0,0,0,0,1,7,0.002237672,0.04209049,0.0027296767,0.16670567,0.018488942,0.042149737,0.11348585,0.612112
250,1,0,1,0,0,0,1,0,7,0.0016582652,0.05583691,0.006296854,0.021107158,0.005768743,0.051892884,0.32782575,0.52961344
251,1,0,1,0,0,0,1,1,7,0.0150193805,0.06965727,0.007996826,0.067921296,0.01716726,0.06887175,0.13382591,0.61954033
252,1,0,1,0,0,1,0,0,6,0.004118695,0.08511384,0.0048659244,0.027044678,0.04092465,0.08636278,0.51501995,0.23654953
253,1,0,1,0,0,1,0,1,7,0.015179876,0.042300828,0.004312981,0.102974154,0.0055675153,0.04834658,0.037500303,0.74381787
254,1,0,1,0,0,1,1,0,7,0.012868253,0.05488165,0.021516835,0.018035533,0.004359757,0.054184586,0.18283962,0.6513137
255,1,0,1,0,0,1,1,1,7,0.0369415,0.06509006,0.024819149,0.034530025,0.00846873,0.0681828,0.06691379,0.695054
256,1,0,2,0,0,0,0,0,7,0.004260971,0.07028389,0.015661603,0.18627585,0.0021814797,0.06184667,0.026828362,0.6326611
257,1,0,2,0,0,0,0,1,3,0.01571665,0.018789697,0.0025772338,0.60860616,0.0047762184,0.021056311,0.0018697305,0.32660797
258,1,0,2,0,0,0,1,0,7,0.017381148,0.09053381,0.013904109,0.1320386,0.0051589725,0.08053715,0.03580882,0.6246374
259,1,0,2,0,0,0,1,1,7,0.057332292,0.03863391,0.0034781662,0.28240842,0.009512473,0.041805737,0.0056565665,0.56117237
260,1,0,2,0,0,1,0,0,7,0.0690151,0.07310674,0.038293786,0.21958514,0.00063946086,0.07111141,0.0070390594,0.5212093
261,1,0,2,0,0,1,0,1,3,0.055668466,0.026634557,0.0053627254,0.5551982,0.0012290154,0.03183999,0.00062700885,0.32344013
262,1,0,2,0,0,1,1,0,7,0.08884227,0.075625435,0.026670454,0.0861668,0.0020219712,0.07077333,0.013991941,0.6359078
263,1,0,2,0,0,1,1,1,7,0.05731089,0.043650813,0.0049498677,0.14961086,0.0030690099,0.048176307,0.0030393384,0.6901929
264,1,0,3,0,0,0,0,0,7,0.00900549,0.037718583,0.009586317,0.0884834,0.0016200709,0.032470547,0.0020962637,0.8190193
265,1,0,3,0,0,0,0,1,7,0.013975798,0.011515254,0.00087290024,0.27972564,0.0030619057,0.013555842,0.00024991046,0.6770428
266,1,0,3,0,0,0,1,0,7,0.01395544,0.03979035,0.004252785,0.097523585,0.002177001,0.035632566,0.0015030471,0.8051652
267,1,0,3,0,0,0,1,1,7,0.014273174,0.014307756,0.00046219907,0.24754117,0.0032380568,0.017255487,0.00031340952,0.7026088
268,1,0,3,0,0,1,0,0,7,0.033897124,0.03081237,0.010382846,0.105800144,0.0003636866,0.029813442,0.0006214899,0.78830886
269,1,0,3,0,0,1,0,1,7,0.01603381,0.013485215,0.0008907404,0.3009265,0.0006554392,0.01683667,8.903127e-05,0.6510826
270,1,0,3,0,0,1,1,0,7,0.020071298,0.030510109,0.0038835695,0.08497055,0.00058714097,0.029257549,0.00067559275,0.83004415
271,1,0,3,0,0,1,1,1,7,0.013306548,0.016054971,0.0005818855,0.20190142,0.00089961593,0.019250184,0.0001481453,0.7478572
272,1,0,4,0,0,0,0,0,7,0.0034889483,0.019357193,0.0031218051,0.06552866,0.00084877876,0.017694784,0.00014737365,0.88981247
273,1,0,4,0,0,0,0,1,7,0.0028596974,0.006250059,0.00017588698,0.20480208,0.0011955581,0.007970581,2.5567899e-05,0.7767206
274,1,0,4,0,0,0,1,0,7,0.0029271322,0.019455323,0.0008833329,0.07260161,0.0007094734,0.01821824,9.88704e-05,0.885106
275,1,0,4,0,0,0,1,1,7,0.0031637533,0.0069808415,8.2915074e-05,0.23835158,0.0011179822,0.009033023,2.3793069e-05,0.7412461
276,1,0,4,0,0,1,0,0,7,0.0060791057,0.011637039,0.001881748,0.061984073,0.00019392437,0.012103197,5.6949375e-05,0.9060639
277,1,0,4,0,0,1,0,1,7,0.004120881,0.0060839285,0.00019195191,0.2083346,0.00027957218,0.008018782,9.128921e-06,0.77296114
278,1,0,4,0,0,1,1,0,7,0.004614732,0.013263908,0.0008667878,0.07430855,0.00018606533,0.013461675,4.131685e-05,0.89325696
279,1,0,4,0,0,1,1,1,7,0.003660971,0.006885607,0.00011113139,0.23703665,0.0003040646,0.008878391,9.404272e-06,0.74311376
280,1,0,0,1,0,0,0,0,6,1.2334185e-07,0.014535053,3.9843155e-05,0.0002808672,0.04345405,0.012775151,0.90300095,0.025914017
281,1,0,0,1,0,0,0,1,7,5.1100255e-06,0.017981032,0.00011243086,0.0014349584,0.0084120985,0.018016314,0.42404276,0.5299953
282,1,0,0,1,0,0,1,0,6,6.321628e-06,0.020686593,0.0008580459,0.0014127371,0.0028639128,0.020867284,0.6210545,0.3322506
283,1,0,0,1,0,0,1,1,7,5.662368e-05,0.018824376,0.0013148681,0.0020096265,0.0017656948,0.020117827,0.24637595,0.709535
284,1,0,0,1,0,1,0,0,6,4.23756e-06,0.033022337,0.00028134845,0.0010562064,0.064008415,0.03473638,0.50972736,0.35716367
285,1,0,0,1,0,1,0,1,7,1.5771437e-05,0.009729937,0.00018466965,0.0008461537,0.002656949,0.011781362,0.06456439,0.91022074
286,1,0,0,1,0,1,1,0,7,2.6014832e-05,0.013859448,0.0016547597,0.0011175302,0.0014966106,0.015288002,0.16704549,0.79951215
287,1,0,0,1,0,1,1,1,7,9.072183e-05,0.016916668,0.0035297617,0.0010700675,0.0013439053,0.019036738,0.1310174,0.8269948
288,1,0,1,1,0,0,0,0,6,3.9359595e-05,0.03084671,0.0009941553,0.004755749,0.03070459,0.02608723,0.88490546,0.021666829
289,1,0,1,1,0,0,0,1,7,0.002237672,0.04209049,0.0027296767,0.16670567,0.018488942,0.042149737,0.11348585,0.612112
290,1,0,1,1,0,0,1,0,7,0.0016582652,0.05583691,0.006296854,0.021107158,0.005768743,0.051892884,0.32782575,0.52961344
291,1,0,1,1,0,0,1,1,7,0.0150193805,0.06965727,0.007996826,0.067921296,0.01716726,0.06887175,0.13382591,0.61954033
292,1,0,1,1,0,1,0,0,6,0.004118695,0.08511384,0.0048659244,0.027044678,0.04092465,0.08636278,0.51501995,0.23654953
293,1,0,1,1,0,1,0,1,7,0.015179876,0.042300828,0.004312981,0.102974154,0.0055675153,0.04834658,0.037500303,0.74381787
294,1,0,1,1,0,1,1,0,7,0.012868253,0.05488165,0.021516835,0.018035533,0.004359757,0.054184586,0.18283962,0.6513137
295,1,0,1,1,0,1,1,1,7,0.0369415,0.06509006,0.024819149,0.034530025,0.00846873,0.0681828,0.06691379,0.695054
296,1,0,2,1,0,0,0,0,7,0.004260971,0.07028389,0.015661603,0.18627585,0.0021814797,0.06184667,0.026828362,0.6326611
297,1,0,2,1,0,0,0,1,3,0.01571665,0.018789697,0.0025772338,0.60860616,0.0047762184,0.021056311,0.0018697305,0.32660797
298,1,0,2,1,0,0,1,0,7,0.017381148,0.09053381,0.013904109,0.1320386,0.0051589725,0.08053715,0.03580882,0.6246374
299,1,0,2,1,0,0,1,1,7,0.057332292,0.03863391,0.0034781662,0.28240842,0.009512473,0.041805737,0.0056565665,0.56117237
300,1,0,2,1,0,1,0,0,7,0.0690151,0.07310674,0.038293786,0.21958514,0.00063946086,0.07111141,0.0070390594,0.5212093
301,1,0,2,1,0,1,0,1,3,0.055668466,0.026634557,0.0053627254,0.5551982,0.0012290154,0.03183999,0.00062700885,0.32344013
302,1,0,2,1,0,1,1,0,7,0.08884227,0.075625435,0.026670454,0.0861668,0.0020219712,0.07077333,0.013991941,0.6359078
303,1,0,2,1,0,1,1,1,7,0.05731089,0.043650813,0.0049498677,0.14961086,0.0030690099,0.048176307,0.0030393384,0.6901929
304,1,0,3,1,0,0,0,0,7,0.00900549,0.037718583,0.009586317,0.0884834,0.0016200709,0.032470547,0.0020962637,0.8190193
305,1,0,3,1,0,0,0,1,7,0.013975798,0.011515254,0.00087290024,0.27972564,0.0030619057,0.013555842,0.00024991046,0.6770428
306,1,0,3,1,0,0,1,0,7,0.01395544,0.03979035,0.004252785,0.097523585,0.002177001,0.035632566,0.0015030471,0.8051652
307,1,0,3,1,0,0,1,1,7,0.014273174,0.014307756,0.00046219907,0.24754117,0.0032380568,0.017255487,0.00031340952,0.7026088
308,1,0,3,1,0,1,0,0,7,0.033897124,0.03081237,0.010382846,0.105800144,0.0003636866,0.029813442,0.0006214899,0.78830886
309,1,0,3,1,0,1,0,1,7,0.01603381,0.013485215,0.0008907404,0.3009265,0.0006554392,0.01683667,8.903127e-05,0.6510826
310,1,0,3,1,0,1,1,0,7,0.020071298,0.030510109,0.0038835695,0.08497055,0.00058714097,0.029257549,0.00067559275,0.83004415
311,1,0,3,1,0,1,1,1,7,0.013306548,0.016054971,0.0005818855,0.20190142,0.00089961593,0.019250184,0.0001481453,0.7478572
312,1,0,4,1,0,0,0,0,7,0.0034889483,0.019357193,0.0031218051,0.06552866,0.00084877876,0.017694784,0.00014737365,0.88981247
313,1,0,4,1,0,0,0,1,7,0.0028596974,0.006250059,0.00017588698,0.20480208,0.0011955581,0.007970581,2.5567899e-05,0.7767206
314,1,0,4,1,0,0,1,0,7,0.0029271322,0.019455323,0.0008833329,0.07260161,0.0007094734,0.01821824,9.88704e-05,0.885106
315,1,0,4,1,0,0,1,1,7,0.0031637533,0.0069808415,8.2915074e-05,0.23835158,0.0011179822,0.009033023,2.3793069e-05,0.7412461
316,1,0,4,1,0,1,0,0,7,0.0060791057,0.011637039,0.001881748,0.061984073,0.00019392437,0.012103197,5.6949375e-05,0.9060639
317,1,0,4,1,0,1,0,1,7,0.004120881,0.0060839285,0.00019195191,0.2083346,0.00027957218,0.008018782,9.128921e-06,0.77296114
318,1,0,4,1,0,1,1,0,7,0.004614732,0.013263908,0.0008667878,0.07430855,0.00018606533,0.013461675,4.131685e-05,0.89325696
319,1,0,4,1,0,1,1,1,7,0.003660971,0.006885607,0.00011113139,0.23703665,0.0003040646,0.008878391,9.404272e-06,0.74311376
320,1,1,0,0,0,0,0,0,6,9.326113e-08,0.0041833655,6.5403615e-06,9.5459975e-05,0.31131402,0.0027026662,0.6816686,2.9228404e-05
321,1,1,0,0,0,0,0,1,6,9.422918e-06,0.013290017,5.5844306e-05,0.0013610072,0.14115636,0.009537558,0.8327114,0.001878455
322,1,1,0,0,0,0,1,0,6,8.444877e-06,0.017299496,0.00029070547,0.0019913279,0.039347384,0.014005365,0.92454505,0.0025122522
323,1,1,0,0,0,0,1,1,6,0.00081076194,0.047599975,0.0015885973,0.026350064,0.027270418,0.04093022,0.68716717,0.16828276
324,1,1,0,0,0,1,0,0,4,6.800673e-06,0.009531343,8.968798e-05,0.0004452464,0.71168315,0.007439424,0.2706417,0.00016268856
325,1,1,0,0,0,1,0,1,6,0.00057600596,0.050692637,0.0012629748,0.009549271,0.28773192,0.043838628,0.591056,0.015292551
326,1,1,0,0,0,1,1,0,6,0.0006974786,0.04960878,0.005250677,0.011665012,0.07729402,0.04534682,0.78235495,0.027782254
327,1,1,0,0,0,1,1,1,6,0.007777001,0.063130274,0.01415113,0.029471872,0.02254847,0.057467323,0.50841445,0.29703948
328,1,1,1,0,0,0,0,0,6,2.8782354e-06,0.0075910636,0.00022690918,0.00057529693,0.2170627,0.005189319,0.7693037,4.8134876e-05
329,1,1,1,0,0,0,0,1,6,0.0012216493,0.03153448,0.009698781,0.025888389,0.3141238,0.026632393,0.5837447,0.007155806
330,1,1,1,0,0,0,1,0,6,0.00092175324,0.069556326,0.007555259,0.031277847,0.076564774,0.0580995,0.71397984,0.042044733
331,1,1,1,0,0,0,1,1,7,0.04742714,0.05583358,0.02175652,0.16175848,0.06298687,0.048549414,0.14825642,0.4534316
332,1,1,1,0,0,1,0,0,4,0.00095885113,0.040791582,0.0040841415,0.007475624,0.5873581,0.03046319,0.32860124,0.00026721242
333,1,1,1,0,0,1,0,1,3,0.10224008,0.11397531,0.069605745,0.24096549,0.21935241,0.09949521,0.13309509,0.021270689
334,1,1,1,0,0,1,1,0,6,0.07786879,0.12673178,0.081425354,0.1395961,0.06524548,0.109841526,0.28810394,0.111187086
335,1,1,1,0,0,1,1,1,0,0.23478846,0.09982669,0.09363407,0.15799966,0.055131473,0.083279826,0.112048425,0.16329141
336,1,1,2,0,0,0,0,0,7,0.006050883,0.07558045,0.056695823,0.33556157,0.020608122,0.058964927,0.10039804,0.34614006
337,1,1,2,0,0,0,0,1,3,0.086159356,0.0076267943,0.034672916,0.6836474,0.007183792,0.00736503,0.0027565183,0.17058818
338,1,1,2,0,0,0,1,0,7,0.054664392,0.051382422,0.036033727,0.23308757,0.022277072,0.04521692,0.07166973,0.4856681
339,1,1,2,0,0,0,1,1,0,0.33812827,0.028475504,0.03392746,0.271823,0.05437559,0.025311692,0.041899435,0.20605905
340,1,1,2,0,0,1,0,0,3,0.16261248,0.06164596,0.17945361,0.4585632,0.0024022553,0.053857446,0.007880997,0.07358395
341,1,1,2,0,0,1,0,1,3,0.14142863,0.0127378395,0.050535437,0.7514522,0.0017277031,0.013358291,0.00092070905,0.027839178
342,1,1,2,0,0,1,1,0,0,0.3419673,0.09584169,0.122132994,0.1575127,0.01765604,0.079633884,0.077411495,0.10784391
343,1,1,2,0,0,1,1,1,0,0.4056298,0.057347015,0.051740695,0.29132533,0.025199752,0.05109885,0.032291263,0.08536719
344,1,1,3,0,0,0,0,0,3,0.20519409,0.038875047,0.08805175,0.34628236,0.011518933,0.029180765,0.026292862,0.25460428
345,1,1,3,0,0,0,0,1,0,0.4973766,0.007929772,0.01281,0.36517143,0.015167272,0.007502235,0.006001333,0.08804134
346,1,1,3,0,0,0,1,0,0,0.31630787,0.047684815,0.050845418,0.29084894,0.03580562,0.035991967,0.050322253,0.172193
347,1,1,3,0,0,0,1,1,0,0.5636313,0.0138542615,0.006494808,0.2625899,0.033380263,0.012869523,0.013807588,0.093372434
348,1,1,3,0,0,1,0,0,3,0.35674313,0.038450155,0.11785545,0.3905464,0.001407075,0.033920947,0.006448547,0.054628275
349,1,1,3,0,0,1,0,1,3,0.3420153,0.008255305,0.012438852,0.6050231,0.0014837359,0.008894446,0.0008367528,0.021052562
350,1,1,3,0,0,1,1,0,0,0.4527457,0.053146444,0.065865725,0.2824738,0.008461339,0.043573037,0.025113588,0.06862042
351,1,1,3,0,0,1,1,1,0,0.5316523,0.018450318,0.008653585,0.37128463,0.006210343,0.017861864,0.004598589,0.041288335
352,1,1,4,0,0,0,0,0,0,0.43791068,0.030149745,0.035055704,0.3455428,0.0129885,0.022269696,0.022465887,0.09361706
353,1,1,4,0,0,0,0,1,0,0.5587556,0.006129783,0.0024395664,0.35478824,0.008966361,0.0061632628,0.0031827246,0.05957442
354,1,1,4,0,0,0,1,0,0,0.44343084,0.03512155,0.014456676,0.34004194,0.019465089,0.026911965,0.018664792,0.10190723
355,1,1,4,0,0,0,1,1,0,0.48796025,0.00868588,0.0011249897,0.408511,0.013124853,0.008927015,0.0034344918,0.06823148
356,1,1,4,0,0,1,0,0,0,0.5444562,0.01890193,0.02928564,0.35015193,0.0012953475,0.016809989,0.004207261,0.034891646
357,1,1,4,0,0,1,0,1,0,0.5193156,0.0053086528,0.0021646458,0.45037368,0.0007268126,0.0056807343,0.00048798145,0.015941938
358,1,1,4,0,0,1,1,0,0,0.5191,0.02389913,0.015287069,0.37158838,0.0027570466,0.020604681,0.0046697953,0.042093832
359,1,1,4,0,0,1,1,1,3,0.4649533,0.008033095,0.0012667027,0.49080926,0.0016984675,0.008408742,0.00083631685,0.02399414
360,1,1,0,1,0,0,0,0,6,9.326113e-08,0.0041833655,6.5403615e-06,9.5459975e-05,0.31131402,0.0027026662,0.6816686,2.9228404e-05
361,1,1,0,1,0,0,0,1,6,9.422918e-06,0.013290017,5.5844306e-05,0.0013610072,0.14115636,0.009537558,0.8327114,0.001878455
362,1,1,0,1,0,0,1,0,6,8.444877e-06,0.017299496,0.00029070547,0.0019913279,0.039347384,0.014005365,0.92454505,0.0025122522
363,1,1,0,1,0,0,1,1,6,0.00081076194,0.047599975,0.0015885973,0.026350064,0.027270418,0.04093022,0.68716717,0.16828276
364,1,1,0,1,0,1,0,0,4,6.800673e-06,0.009531343,8.968798e-05,0.0004452464,0.71168315,0.007439424,0.2706417,0.00016268856
365,1,1,0,1,0,1,0,1,6,0.00057600596,0.050692637,0.0012629748,0.009549271,0.28773192,0.043838628,0.591056,0.015292551
366,1,1,0,1,0,1,1,0,6,0.0006974786,0.04960878,0.005250677,0.011665012,0.07729402,0.04534682,0.78235495,0.027782254
367,1,1,0,1,0,1,1,1,6,0.007777001,0.063130274,0.01415113,0.029471872,0.02254847,0.057467323,0.50841445,0.29703948
368,1,1,1,1,0,0,0,0,6,2.8782354e-06,0.0075910636,0.00022690918,0.00057529693,0.2170627,0.005189319,0.7693037,4.8134876e-05
369,1,1,1,1,0,0,0,1,6,0.0012216493,0.03153448,0.009698781,0.025888389,0.3141238,0.026632393,0.5837447,0.007155806
370,1,1,1,1,0,0,1,0,6,0.00092175324,0.069556326,0.007555259,0.031277847,0.076564774,0.0580995,0.71397984,0.042044733
371,1,1,1,1,0,0,1,1,7,0.04742714,0.05583358,0.02175652,0.16175848,0.06298687,0.048549414,0.14825642,0.4534316
372,1,1,1,1,0,1,0,0,4,0.00095885113,0.040791582,0.0040841415,0.007475624,0.5873581,0.03046319,0.32860124,0.00026721242
373,1,1,1,1,0,1,0,1,3,0.10224008,0.11397531,0.069605745,0.24096549,0.21935241,0.09949521,0.13309509,0.021270689
374,1,1,1,1,0,1,1,0,6,0.07786879,0.12673178,0.081425354,0.1395961,0.06524548,0.109841526,0.28810394,0.111187086
375,1,1,1,1,0,1,1,1,0,0.23478846,0.09982669,0.09363407,0.15799966,0.055131473,0.083279826,0.112048425,0.16329141
376,1,1,2,1,0,0,0,0,7,0.006050883,0.07558045,0.056695823,0.33556157,0.020608122,0.058964927,0.10039804,0.34614006
377,1,1,2,1,0,0,0,1,3,0.086159356,0.0076267943,0.034672916,0.6836474,0.007183792,0.00736503,0.0027565183,0.17058818
378,1,1,2,1,0,0,1,0,7,0.054664392,0.051382422,0.036033727,0.23308757,0.022277072,0.04521692,0.07166973,0.4856681
379,1,1,2,1,0,0,1,1,0,0.33812827,0.028475504,0.03392746,0.271823,0.05437559,0.025311692,0.041899435,0.20605905
380,1,1,2,1,0,1,0,0,3,0.16261248,0.06164596,0.17945361,0.4585632,0.0024022553,0.053857446,0.007880997,0.07358395
381,1,1,2,1,0,1,0,1,3,0.14142863,0.0127378395,0.050535437,0.7514522,0.0017277031,0.013358291,0.00092070905,0.027839178
382,1,1,2,1,0,1,1,0,0,0.3419673,0.09584169,0.122132994,0.1575127,0.01765604,0.079633884,0.077411495,0.10784391
